,epoch,elapsed_time,MSE_f_train,MSE_f,RMSE_u,lr,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,config/L,config/N,config/activation,config/batch_size,config/lr,config/lr_scheduler,config/num_points,logdir
998,50.0,1.0860884189605713,712.42515625,1061.28078125,0.3987270126174301,0.000125,0.2331619262695312,True,,,50,d56a9_00998,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_14-29-27,1684927767,1.0973455905914309,1183,ds28,192.168.3.128,1.0973455905914309,0,50,0.0074975490570068,3,544,tanh,16192,0.0125,ReduceLROnPlateau-0.1-10,100,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_00998_998_L=3,N=544,activation=tanh,batch_size=16192,lr=0.0125,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=10_2023-05-24_14-29-26"
999,47.0,1.003117322921753,1506.761125,1465.68125,0.4914619373007737,0.0002,0.0153191089630126,True,,,47,d56a9_00999,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_14-29-28,1684927768,1.0063700675964355,1183,ds28,192.168.3.128,1.0063700675964355,0,47,0.0074975490570068,2,448,atan,2144,0.0002,ReduceLROnPlateau-0.5-2,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_00999_999_L=2,N=448,activation=atan,batch_size=2144,lr=0.0002,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=1000_2023-05-24_14-29-27"
1000,200.0,16.062533378601074,0.0437633605957031,0.0529564514160156,0.0059698326267409,0.1584,0.0633492469787597,True,,,200,d56a9_01000,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_14-29-44,1684927784,16.064379453659058,1183,ds28,192.168.3.128,16.064379453659058,0,200,0.0074975490570068,1,352,tanh,672,0.1584,None,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_01000_1000_L=1,N=352,activation=tanh,batch_size=672,lr=0.1584,lr_scheduler=None,num_points=10000_2023-05-24_14-29-28"
1001,35.0,1.008124589920044,1515.0761,1502.4128,0.497182442227574,0.000139859691779,0.0210914611816406,True,,,35,d56a9_01001,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_14-29-45,1684927785,1.0093092918395996,1183,ds28,192.168.3.128,1.0093092918395996,0,35,0.0074975490570068,2,96,atan,7744,0.0008,ExponentialLR-0.95,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_01001_1001_L=2,N=96,activation=atan,batch_size=7744,lr=0.0008,lr_scheduler=ExponentialLR-0_95,num_points=10000_2023-05-24_14-29-44"
1002,16.0,1.0444915294647217,1462.9187421875,1419.828,0.4832029671078966,0.0003706329841278,0.0568733215332031,True,,,16,d56a9_01002,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_14-29-46,1684927786,1.0586974620819092,1183,ds28,192.168.3.128,1.0586974620819092,0,16,0.0074975490570068,1,928,tanh,96,0.0008,ExponentialLR-0.95,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_01002_1002_L=1,N=928,activation=tanh,batch_size=96,lr=0.0008,lr_scheduler=ExponentialLR-0_95,num_points=1000_2023-05-24_14-29-45"
1003,57.0,1.0066862106323242,1559.8621875,1395.39171875,0.4795987025277576,1.1312325470050589e-05,0.0099372863769531,True,,,57,d56a9_01003,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_14-29-47,1684927787,1.0101282596588137,1183,ds28,192.168.3.128,1.0101282596588137,0,57,0.0074975490570068,1,576,sin,7488,0.0002,ExponentialLR-0.95,100,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_01003_1003_L=1,N=576,activation=sin,batch_size=7488,lr=0.0002,lr_scheduler=ExponentialLR-0_95,num_points=100_2023-05-24_14-29-46"
1004,499.0,16.01136875152588,0.1311920413970947,0.1536523132324218,0.0164237700874245,0.2394,0.0207693576812744,True,,,499,d56a9_01004,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_14-30-03,1684927803,16.01231098175049,1183,ds28,192.168.3.128,16.01231098175049,0,499,0.0074975490570068,1,160,sigmoid,256,0.2394,None,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_01004_1004_L=1,N=160,activation=sigmoid,batch_size=256,lr=0.2394,lr_scheduler=None,num_points=1000_2023-05-24_14-29-47"
1005,50.0,1.0090532302856443,1518.2545,1477.1215,0.4930481376746626,9.796142578125e-07,0.0100777149200439,True,,,50,d56a9_01005,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_14-30-04,1684927804,1.0106186866760254,1183,ds28,192.168.3.128,1.0106186866760254,0,50,0.0074975490570068,1,224,sigmoid,11712,0.032100000000000004,ReduceLROnPlateau-0.5-2,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_01005_1005_L=1,N=224,activation=sigmoid,batch_size=11712,lr=0.0321,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points_2023-05-24_14-30-03"
1006,41.0,1.0128438472747805,1487.81675,1445.926625,0.4880106593984638,0.0004,0.0132925510406494,True,,,41,d56a9_01006,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_14-30-05,1684927805,1.01422381401062,1183,ds28,192.168.3.128,1.01422381401062,0,41,0.0074975490570068,2,224,tanh,1120,0.0004,ReduceLROnPlateau-0.5-2,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_01006_1006_L=2,N=224,activation=tanh,batch_size=1120,lr=0.0004,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=100_2023-05-24_14-30-04"
1007,22.0,1.0016822814941406,1248.3023515625,1182.116125,0.4568819367473139,0.0034,0.029177188873291,True,,,22,d56a9_01007,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_14-30-06,1684927806,1.002643585205078,1183,ds28,192.168.3.128,1.002643585205078,0,22,0.0074975490570068,2,96,sigmoid,224,0.0034000000000000002,ReduceLROnPlateau-0.5-2,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_01007_1007_L=2,N=96,activation=sigmoid,batch_size=224,lr=0.0034,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10_2023-05-24_14-30-05"
1008,193.0,16.002729177474976,0.0086735626220703,0.0089581253051757,0.0002092931629758,0.0002375,0.0763256549835205,True,,,193,d56a9_01008,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_14-30-22,1684927822,16.023144960403442,1183,ds28,192.168.3.128,16.023144960403442,0,193,0.0074975490570068,2,1056,sin,4000,0.0019,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_01008_1008_L=2,N=1056,activation=sin,batch_size=4000,lr=0.0019,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=100_2023-05-24_14-30-06"
1009,52.0,1.012892246246338,1582.3659375,1395.0325,0.5205277098096579,3.997802734375e-06,0.0131428241729736,True,,,52,d56a9_01009,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_14-30-23,1684927823,1.0261876583099363,1183,ds28,192.168.3.128,1.0261876583099363,0,52,0.0074975490570068,4,768,sigmoid,576,0.131,ReduceLROnPlateau-0.5-2,100,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_01009_1009_L=4,N=768,activation=sigmoid,batch_size=576,lr=0.1310,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=1_2023-05-24_14-30-22"
1010,22.0,1.0074248313903809,2821.495625,2437.6359375,1.5435259081090626,0.04491875,0.0116147994995117,True,,,22,d56a9_01010,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_14-30-24,1684927824,1.0084147453308103,1183,ds28,192.168.3.128,1.0084147453308103,0,22,0.0074975490570068,2,96,ELU,27712,0.7187,ReduceLROnPlateau-0.5-2,100,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_01010_1010_L=2,N=96,activation=ELU,batch_size=27712,lr=0.7187,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=100_2023-05-24_14-30-23"
1011,5.0,1.012016534805298,1519.3497,1506.6693,0.4979403869001288,0.284,0.1675512790679931,True,,,5,d56a9_01011,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_14-30-25,1684927825,1.0262203216552734,1183,ds28,192.168.3.128,1.0262203216552734,0,5,0.0074975490570068,3,768,atan,480,0.28400000000000003,ReduceLROnPlateau-0.1-10,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_01011_1011_L=3,N=768,activation=atan,batch_size=480,lr=0.2840,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=100_2023-05-24_14-30-24"
1012,74.0,1.0020263195037842,1560.1825,1392.8525,0.478013468181535,2.364956658822991e-05,0.0100321769714355,True,,,74,d56a9_01012,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_14-30-26,1684927826,1.0152602195739746,1183,ds28,192.168.3.128,1.0152602195739746,0,74,0.0074975490570068,1,800,sigmoid,23360,0.001,ExponentialLR-0.95,100,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_01012_1012_L=1,N=800,activation=sigmoid,batch_size=23360,lr=0.0010,lr_scheduler=ExponentialLR-0_95,num_points=100_2023-05-24_14-30-25"
1013,28.0,4.043532848358154,1.1891290466308593,0.8133478515625,0.0023047415678503,0.0015,0.1125881671905517,True,,,28,d56a9_01013,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_14-30-30,1684927830,4.067097187042236,1183,ds28,192.168.3.128,4.067097187042236,0,28,0.0074975490570068,2,1280,tanh,736,0.0015,ReduceLROnPlateau-0.1-10,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_01013_1013_L=2,N=1280,activation=tanh,batch_size=736,lr=0.0015,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=10_2023-05-24_14-30-26"
1014,62.0,1.0092754364013672,1560.748125,1393.3809375,0.4781049936135502,1.3000000000000004e-08,0.0141284465789794,True,,,62,d56a9_01014,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_14-30-31,1684927831,1.024864673614502,1183,ds28,192.168.3.128,1.024864673614502,0,62,0.0074975490570068,3,672,sigmoid,15104,0.0013000000000000002,ReduceLROnPlateau-0.1-10,100,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_01014_1014_L=3,N=672,activation=sigmoid,batch_size=15104,lr=0.0013,lr_scheduler=ReduceLROnPlateau-0_1-10,num_point_2023-05-24_14-30-30"
1015,10.0,1.073401689529419,386.837736328125,382.5771875,0.1237026640399315,0.0057982945694664,0.148470401763916,True,,,10,d56a9_01015,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_14-30-32,1684927832,1.143420696258545,1183,ds28,192.168.3.128,1.143420696258545,0,10,0.0074975490570068,1,608,sin,96,0.0092,ExponentialLR-0.95,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_01015_1015_L=1,N=608,activation=sin,batch_size=96,lr=0.0092,lr_scheduler=ExponentialLR-0_95,num_points=1000_2023-05-24_14-30-31"
1016,60.0,1.1068859100341797,1544.9490625,1381.9259375,0.477482622239821,0.0002,0.2709224224090576,True,,,60,d56a9_01016,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_14-30-34,1684927834,1.108577013015747,1183,ds28,192.168.3.128,1.108577013015747,0,60,0.0074975490570068,4,128,tanh,5440,0.0002,ReduceLROnPlateau-0.5-2,100,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_01016_1016_L=4,N=128,activation=tanh,batch_size=5440,lr=0.0002,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=100_2023-05-24_14-30-32"
1017,167.0,4.009265661239624,11.99324951171875,207.4391796875,0.1558381183250022,7.518820999021201e-06,0.0174813270568847,True,,,167,d56a9_01017,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_14-30-38,1684927838,4.07163405418396,1183,ds28,192.168.3.128,4.07163405418396,0,167,0.0074975490570068,2,256,atan,10720,0.0375,ExponentialLR-0.95,100,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_01017_1017_L=2,N=256,activation=atan,batch_size=10720,lr=0.0375,lr_scheduler=ExponentialLR-0_95,num_points=100_2023-05-24_14-30-34"
1018,39.0,1.0004515647888184,1560.8359375,1389.195,0.478181005451502,0.0721,0.0159270763397216,True,,,39,d56a9_01018,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_14-30-39,1684927839,1.002082586288452,1183,ds28,192.168.3.128,1.002082586288452,0,39,0.0074975490570068,4,224,atan,13024,0.0721,None,100,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_01018_1018_L=4,N=224,activation=atan,batch_size=13024,lr=0.0721,lr_scheduler=None,num_points=100_2023-05-24_14-30-38"
1019,47.0,1.005415916442871,1398.18825,1355.1265,0.471872202883887,0.0019,0.100494384765625,True,,,47,d56a9_01019,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_14-30-40,1684927840,1.0322308540344238,1183,ds28,192.168.3.128,1.0322308540344238,0,47,0.0074975490570068,1,1824,tanh,4288,0.0019,ReduceLROnPlateau-0.1-10,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_01019_1019_L=1,N=1824,activation=tanh,batch_size=4288,lr=0.0019,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=1_2023-05-24_14-30-39"
1020,52.0,1.0006003379821775,1524.26203125,1354.05046875,0.4717287556969747,0.0014,0.0099048614501953,True,,,52,d56a9_01020,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_14-30-41,1684927841,1.0176115036010742,1183,ds28,192.168.3.128,1.0176115036010742,0,52,0.0074975490570068,1,1152,ELU,704,0.0014,ReduceLROnPlateau-0.5-2,100,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_01020_1020_L=1,N=1152,activation=ELU,batch_size=704,lr=0.0014,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=100_2023-05-24_14-30-40"
1021,6.0,4.273892402648926,2.107555818748474,2.0146521484375,0.0092257088727403,0.0004,0.78775954246521,True,,,6,d56a9_01021,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_14-30-45,1684927845,4.291649103164673,1183,ds28,192.168.3.128,4.291649103164673,0,6,0.0074975490570068,2,1152,atan,96,0.0004,None,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_01021_1021_L=2,N=1152,activation=atan,batch_size=96,lr=0.0004,lr_scheduler=None,num_points=10000_2023-05-24_14-30-41"
1022,38.0,1.0005803108215332,1520.8821,1507.1305,0.4993782266791875,0.2288,0.0221474170684814,True,,,38,d56a9_01022,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_14-30-46,1684927846,1.0029916763305664,1183,ds28,192.168.3.128,1.0029916763305664,0,38,0.0074975490570068,2,352,sigmoid,12416,0.2288,None,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_01022_1022_L=2,N=352,activation=sigmoid,batch_size=12416,lr=0.2288,lr_scheduler=None,num_points=10000_2023-05-24_14-30-45"
1023,28.0,1.0079877376556396,658.53673125,760.1896,0.5096248428685065,0.058029760002301,0.0239403247833251,True,,,28,d56a9_01023,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_14-30-47,1684927847,1.009526252746582,1183,ds28,192.168.3.128,1.009526252746582,0,28,0.0074975490570068,2,224,ELU,8992,0.2318,ExponentialLR-0.95,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_01023_1023_L=2,N=224,activation=ELU,batch_size=8992,lr=0.2318,lr_scheduler=ExponentialLR-0_95,num_points=10000_2023-05-24_14-30-46"
1024,60.0,1.003995418548584,1519.6871875,1354.47734375,0.4718291809876686,0.0003540100343207,0.0106403827667236,True,,,60,d56a9_01024,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_14-30-48,1684927848,1.007488489151001,1183,ds28,192.168.3.128,1.007488489151001,0,60,0.0074975490570068,1,608,atan,1536,0.0073,ExponentialLR-0.95,100,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_01024_1024_L=1,N=608,activation=atan,batch_size=1536,lr=0.0073,lr_scheduler=ExponentialLR-0_95,num_points=100_2023-05-24_14-30-47"
1025,38.0,1.0096755027770996,1591.8521875,1453.8159375,0.5690162454709561,0.0123984375,0.0130205154418945,True,,,38,d56a9_01025,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_14-30-49,1684927849,1.0291588306427002,1183,ds28,192.168.3.128,1.0291588306427002,0,38,0.0074975490570068,3,1312,sigmoid,3616,0.7935,ReduceLROnPlateau-0.5-2,100,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_01025_1025_L=3,N=1312,activation=sigmoid,batch_size=3616,lr=0.7935,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points_2023-05-24_14-30-48"
1026,35.0,1.0048151016235352,588.8244375,489.3570625,0.274755181663739,0.0003,0.0182993412017822,True,,,35,d56a9_01026,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_14-30-50,1684927850,1.0171496868133545,1183,ds28,192.168.3.128,1.0171496868133545,0,35,0.0074975490570068,4,704,ELU,6752,0.00030000000000000003,None,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_01026_1026_L=4,N=704,activation=ELU,batch_size=6752,lr=0.0003,lr_scheduler=None,num_points=1000_2023-05-24_14-30-49"
1027,112.0,4.016870498657227,1.349646044921875,1.3783041015625,0.0044813306888993,0.00405,0.0242836475372314,True,,,112,d56a9_01027,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_14-30-54,1684927854,4.018157243728638,1183,ds28,192.168.3.128,4.018157243728638,0,112,0.0074975490570068,2,128,atan,3968,0.0081,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_01027_1027_L=2,N=128,activation=atan,batch_size=3968,lr=0.0081,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=100_2023-05-24_14-30-50"
1028,79.0,4.007588863372803,2.869260437011719,2.62684375,0.0465094362549294,0.0437,0.0361006259918212,True,,,79,d56a9_01028,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_14-30-58,1684927858,4.019914865493774,1183,ds28,192.168.3.128,4.019914865493774,0,79,0.0074975490570068,1,800,atan,160,0.0874,ReduceLROnPlateau-0.5-2,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_01028_1028_L=1,N=800,activation=atan,batch_size=160,lr=0.0874,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=1000_2023-05-24_14-30-54"
1029,325.0,16.154686212539673,0.0559278854370117,0.0568706787109375,0.0002985427021611,0.02154,0.2537260055541992,True,,,325,d56a9_01029,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_14-31-15,1684927875,16.200087308883667,1183,ds28,192.168.3.128,16.200087308883667,0,325,0.0074975490570068,1,224,tanh,1376,0.2154,ReduceLROnPlateau-0.1-10,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_01029_1029_L=1,N=224,activation=tanh,batch_size=1376,lr=0.2154,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=10_2023-05-24_14-30-58"
1030,48.0,1.0889415740966797,1559.15765625,1392.1440625,0.4781761790291503,0.0002,0.4487712383270263,True,,,48,d56a9_01030,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_14-31-16,1684927876,1.090078353881836,1183,ds28,192.168.3.128,1.090078353881836,0,48,0.0074975490570068,2,64,ELU,416,0.0002,ReduceLROnPlateau-0.1-10,100,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_01030_1030_L=2,N=64,activation=ELU,batch_size=416,lr=0.0002,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=100_2023-05-24_14-31-15"
1031,46.0,1.0118672847747805,398617477.12,1184457113.6,0.4832249925579359,0.0105406672406317,0.0133514404296875,True,,,46,d56a9_01031,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_14-31-17,1684927877,1.0820505619049072,1183,ds28,192.168.3.128,1.0820505619049072,0,46,0.0074975490570068,4,256,sin,5536,0.10600000000000001,ExponentialLR-0.95,100,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_01031_1031_L=4,N=256,activation=sin,batch_size=5536,lr=0.1060,lr_scheduler=ExponentialLR-0_95,num_points=100_2023-05-24_14-31-16"
1032,127.0,4.0016608238220215,0.9646888793945312,0.99151044921875,0.0082407891411576,0.0251,0.0223846435546875,True,,,127,d56a9_01032,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_14-31-21,1684927881,4.003618717193604,1183,ds28,192.168.3.128,4.003618717193604,0,127,0.0074975490570068,2,288,tanh,8160,0.0251,None,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_01032_1032_L=2,N=288,activation=tanh,batch_size=8160,lr=0.0251,lr_scheduler=None,num_points=10000_2023-05-24_14-31-17"
1033,40.0,1.0106430053710938,1520.093875,1477.35025,0.492663042219472,0.0007273,0.0168385505676269,True,,,40,d56a9_01033,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_14-31-22,1684927882,1.0116019248962402,1183,ds28,192.168.3.128,1.0116019248962402,0,40,0.0074975490570068,3,96,atan,24928,0.7273000000000001,ReduceLROnPlateau-0.1-10,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_01033_1033_L=3,N=96,activation=atan,batch_size=24928,lr=0.7273,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=10_2023-05-24_14-31-21"
1034,196.0,4.01114559173584,13.085541015625,12.293111328125,0.0112341063869234,0.0064625,0.066371202468872,True,,,196,d56a9_01034,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_14-31-26,1684927886,4.014353513717651,1183,ds28,192.168.3.128,4.014353513717651,0,196,0.0074975490570068,1,544,tanh,27328,0.0517,ReduceLROnPlateau-0.5-2,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_01034_1034_L=1,N=544,activation=tanh,batch_size=27328,lr=0.0517,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10_2023-05-24_14-31-22"
