,elapsed_time,MSE_f_train,MSE_f,RMSE_u,lr,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,config/L,config/N,config/activation,config/batch_size,config/lr,config/lr_scheduler,config/num_points,logdir
598,1.043135166168213,1205.38664,1217.69114,0.1776824958625286,0.0004,0.1638391017913818,True,,,6,d49cc_00598,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_05-33-06,1684636386,1.044505596160889,171797,ds28,192.168.3.128,1.044505596160889,0,6,0.0068049430847167,2,128,atan,27776,0.0004,None,100000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00598_598_L=2,N=128,activation=atan,batch_size=27776,lr=0.0004,lr_scheduler=None,num_points=100000_2023-05-21_05-33-05"
599,20.817259073257446,1205.396891765625,1208.302647,0.1769999539650033,0.0452,20.8183331489563,True,,,1,d49cc_00599,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_05-33-27,1684636407,20.8183331489563,171797,ds28,192.168.3.128,20.8183331489563,0,1,0.0068049430847167,3,96,tanh,288,0.045200000000000004,None,1000000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00599_599_L=3,N=96,activation=tanh,batch_size=288,lr=0.0452,lr_scheduler=None,num_points=1000000_2023-05-21_05-33-06"
600,12.992737531661987,1205.369243,1208.328287,0.1770297944590703,0.1512,12.996521711349487,True,,,1,d49cc_00600,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_05-33-40,1684636420,12.996521711349487,171797,ds28,192.168.3.128,12.996521711349487,0,1,0.0068049430847167,4,512,atan,10784,0.1512,ExponentialLR-0.95,1000000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00600_600_L=4,N=512,activation=atan,batch_size=10784,lr=0.1512,lr_scheduler=ExponentialLR-0_95,num_points=1000000_2023-05-21_05-33-27"
601,16.001010179519653,1209.3111,1203.8582,0.1766703556083511,5.6649355018339446e-24,0.0170404911041259,True,,,865,d49cc_00601,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_05-33-56,1684636436,16.002280712127686,171797,ds28,192.168.3.128,16.002280712127686,0,865,0.0068049430847167,4,64,sin,28832,0.0001,ExponentialLR-0.95,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00601_601_L=4,N=64,activation=sin,batch_size=28832,lr=0.0001,lr_scheduler=ExponentialLR-0_95,num_points=10000_2023-05-21_05-33-40"
602,2.7429745197296143,1205.3605755,1208.299927,0.1769962713851015,0.0954,2.74539852142334,True,,,1,d49cc_00602,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_05-33-59,1684636439,2.74539852142334,171797,ds28,192.168.3.128,2.74539852142334,0,1,0.0068049430847167,3,256,tanh,11296,0.0954,None,1000000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00602_602_L=3,N=256,activation=tanh,batch_size=11296,lr=0.0954,lr_scheduler=None,num_points=1000000_2023-05-21_05-33-56"
603,5.845196485519409,1205.358414421875,1208.29966,0.1769959564609192,0.036,5.859031438827515,True,,,1,d49cc_00603,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_05-34-05,1684636445,5.859031438827515,171797,ds28,192.168.3.128,5.859031438827515,0,1,0.0068049430847167,1,608,atan,1088,0.036000000000000004,ReduceLROnPlateau-0.1-10,1000000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00603_603_L=1,N=608,activation=atan,batch_size=1088,lr=0.0360,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=100_2023-05-21_05-33-59"
604,16.00317692756653,1209.1934,1203.7912,0.1766955734691555,7.840000000000001e-09,0.0240981578826904,True,,,674,d49cc_00604,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_05-34-21,1684636461,16.005568027496338,171797,ds28,192.168.3.128,16.005568027496338,0,674,0.0068049430847167,1,352,ELU,23744,0.0784,ReduceLROnPlateau-0.1-10,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00604_604_L=1,N=352,activation=ELU,batch_size=23744,lr=0.0784,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=100_2023-05-21_05-34-05"
605,9.617010354995728,1205.363242734375,1208.299563,0.1769959399086335,0.0145,9.638453006744385,True,,,1,d49cc_00605,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_05-34-31,1684636471,9.638453006744385,171797,ds28,192.168.3.128,9.638453006744385,0,1,0.0068049430847167,1,1536,sigmoid,576,0.0145,None,1000000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00605_605_L=1,N=1536,activation=sigmoid,batch_size=576,lr=0.0145,lr_scheduler=None,num_points=1000000_2023-05-21_05-34-21"
606,2.854247808456421,1205.43937828125,1217.69044,0.1776826693334083,0.0054,2.87354040145874,True,,,1,d49cc_00606,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_05-34-34,1684636474,2.87354040145874,171797,ds28,192.168.3.128,2.87354040145874,0,1,0.0068049430847167,2,896,tanh,192,0.0054,ExponentialLR-0.95,100000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00606_606_L=2,N=896,activation=tanh,batch_size=192,lr=0.0054,lr_scheduler=ExponentialLR-0_95,num_points=100000_2023-05-21_05-34-31"
607,1.0706779956817627,1205.5039148242188,1217.7694,0.1777822591746603,0.2071268420214062,0.1293792724609375,True,,,8,d49cc_00607,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_05-34-35,1684636475,1.071629285812378,171797,ds28,192.168.3.128,1.071629285812378,0,8,0.0068049430847167,2,64,atan,9088,0.29660000000000003,ExponentialLR-0.95,100000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00607_607_L=2,N=64,activation=atan,batch_size=9088,lr=0.2966,lr_scheduler=ExponentialLR-0_95,num_points=100000_2023-05-21_05-34-34"
608,79.51543974876404,646.4147066816406,280.23822025,0.0723438342891062,0.0124,39.85526371002197,True,,,2,d49cc_00608,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_05-35-54,1684636554,79.51635956764221,171797,ds28,192.168.3.128,79.51635956764221,0,2,0.0068049430847167,2,64,sin,128,0.012400000000000001,ReduceLROnPlateau-0.1-10,1000000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00608_608_L=2,N=64,activation=sin,batch_size=128,lr=0.0124,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=100000_2023-05-21_05-34-35"
609,4.493500709533691,1209.310599658203,1203.8584,0.1766705456193904,0.00035,0.760749340057373,True,,,6,d49cc_00609,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_05-35-59,1684636559,4.4948647022247314,171797,ds28,192.168.3.128,4.4948647022247314,0,6,0.0068049430847167,3,128,atan,96,0.0007,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00609_609_L=3,N=128,activation=atan,batch_size=96,lr=0.0007,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-05-21_05-35-54"
610,16.102099657058716,1209.24775625,1203.3711,0.1766179997811086,0.0027,0.144813060760498,True,,,104,d49cc_00610,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_05-36-15,1684636575,16.10621190071106,171797,ds28,192.168.3.128,16.10621190071106,0,104,0.0068049430847167,1,704,ELU,320,0.0027,None,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00610_610_L=1,N=704,activation=ELU,batch_size=320,lr=0.0027,lr_scheduler=None,num_points=10000_2023-05-21_05-35-59"
611,55.72768235206604,1205.36495421875,1208.298011,0.1769959649094811,0.0017,55.75263977050781,True,,,1,d49cc_00611,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_05-37-11,1684636631,55.75263977050781,171797,ds28,192.168.3.128,55.75263977050781,0,1,0.0068049430847167,3,1376,atan,192,0.0017000000000000001,None,1000000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00611_611_L=3,N=1376,activation=atan,batch_size=192,lr=0.0017,lr_scheduler=None,num_points=1000000_2023-05-21_05-36-15"
612,1.779496192932129,1205.364434,1208.301856,0.1769982201438252,0.0266,1.7806694507598877,True,,,1,d49cc_00612,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_05-37-13,1684636633,1.7806694507598877,171797,ds28,192.168.3.128,1.7806694507598877,0,1,0.0068049430847167,4,64,ELU,7488,0.026600000000000002,ExponentialLR-0.95,1000000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00612_612_L=4,N=64,activation=ELU,batch_size=7488,lr=0.0266,lr_scheduler=ExponentialLR-0_95,num_points=1000000_2023-05-21_05-37-11"
613,1.14168381690979,1205.38669,1217.69111,0.1776824615118393,8.573749999999999e-05,0.277022123336792,True,,,4,d49cc_00613,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_05-37-14,1684636634,1.1429204940795898,171797,ds28,192.168.3.128,1.1429204940795898,0,4,0.0068049430847167,4,128,ELU,7712,0.0001,ExponentialLR-0.95,100000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00613_613_L=4,N=128,activation=ELU,batch_size=7712,lr=0.0001,lr_scheduler=ExponentialLR-0_95,num_points=100000_2023-05-21_05-37-13"
614,76.46731066703796,1148.93053809375,1123.558119,0.1695340068540246,0.0013032099999999,15.292639017105104,True,,,5,d49cc_00614,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_05-38-30,1684636710,76.480961561203,171797,ds28,192.168.3.128,76.480961561203,0,5,0.0068049430847167,2,864,ELU,608,0.0016,ExponentialLR-0.95,1000000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00614_614_L=2,N=864,activation=ELU,batch_size=608,lr=0.0016,lr_scheduler=ExponentialLR-0_95,num_points=1000000_2023-05-21_05-37-14"
615,39.67746829986572,1205.3573141953125,1208.299557,0.1769959482709864,0.0122,39.6787748336792,True,,,1,d49cc_00615,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_05-39-10,1684636750,39.6787748336792,171797,ds28,192.168.3.128,39.6787748336792,0,1,0.0068049430847167,2,96,sigmoid,128,0.0122,ExponentialLR-0.95,1000000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00615_615_L=2,N=96,activation=sigmoid,batch_size=128,lr=0.0122,lr_scheduler=ExponentialLR-0_95,num_points=1000000_2023-05-21_05-38-30"
616,3.7067039012908936,1205.387215546875,1217.69139,0.1776825765866224,0.0002,3.708355665206909,True,,,1,d49cc_00616,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_05-39-14,1684636754,3.708355665206909,171797,ds28,192.168.3.128,3.708355665206909,0,1,0.0068049430847167,2,192,sigmoid,224,0.0002,ReduceLROnPlateau-0.5-2,100000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00616_616_L=2,N=192,activation=sigmoid,batch_size=224,lr=0.0002,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10_2023-05-21_05-39-10"
617,1.6936993598937988,1205.40208375,1217.69151,0.1776826478642492,0.027645,0.8366467952728271,True,,,2,d49cc_00617,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_05-39-16,1684636756,1.7135887145996094,171797,ds28,192.168.3.128,1.7135887145996094,0,2,0.0068049430847167,2,608,sigmoid,1024,0.0291,ExponentialLR-0.95,100000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00617_617_L=2,N=608,activation=sigmoid,batch_size=1024,lr=0.0291,lr_scheduler=ExponentialLR-0_95,num_points=100000_2023-05-21_05-39-14"
618,1.0391511917114258,1209.29710625,1203.8752,0.1766812722748403,0.00025,0.1437559127807617,True,,,7,d49cc_00618,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_05-39-17,1684636757,1.0541021823883057,171797,ds28,192.168.3.128,1.0541021823883057,0,7,0.0068049430847167,2,832,sin,480,0.0005,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00618_618_L=2,N=832,activation=sin,batch_size=480,lr=0.0005,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-05-21_05-39-16"
619,71.93067622184753,1205.35664078125,1208.299554,0.1769959462019507,0.0001,71.96610832214355,True,,,1,d49cc_00619,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_05-40-29,1684636829,71.96610832214355,171797,ds28,192.168.3.128,71.96610832214355,0,1,0.0068049430847167,3,1760,tanh,128,0.0001,ExponentialLR-0.95,1000000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00619_619_L=3,N=1760,activation=tanh,batch_size=128,lr=0.0001,lr_scheduler=ExponentialLR-0_95,num_points=1000000_2023-05-21_05-39-17"
620,26.626410722732544,1.4230060748664029e+17,1.5422195694221808e+17,0.1770093309777025,0.0801,26.63022494316101,True,,,1,d49cc_00620,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_05-40-55,1684636855,26.63022494316101,171797,ds28,192.168.3.128,26.63022494316101,0,1,0.0068049430847167,4,512,sin,288,0.0801,ExponentialLR-0.95,1000000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00620_620_L=4,N=512,activation=sin,batch_size=288,lr=0.0801,lr_scheduler=ExponentialLR-0_95,num_points=1000000_2023-05-21_05-40-29"
621,2.244324922561645,1205.49328,1217.69687,0.1776841403940109,0.0117,2.270057916641236,True,,,1,d49cc_00621,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_05-40-58,1684636858,2.270057916641236,171797,ds28,192.168.3.128,2.270057916641236,0,1,0.0068049430847167,2,1568,ELU,30656,0.0117,ReduceLROnPlateau-0.5-2,100000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00621_621_L=2,N=1568,activation=ELU,batch_size=30656,lr=0.0117,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=100_2023-05-21_05-40-55"
622,5.5773656368255615,1205.4016946875,1217.69319,0.1776837384942498,0.0059,5.6032538414001465,True,,,1,d49cc_00622,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_05-41-03,1684636863,5.6032538414001465,171797,ds28,192.168.3.128,5.6032538414001465,0,1,0.0068049430847167,4,1600,sigmoid,960,0.0059,ReduceLROnPlateau-0.1-10,100000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00622_622_L=4,N=1600,activation=sigmoid,batch_size=960,lr=0.0059,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=_2023-05-21_05-40-58"
623,64.14238023757935,1059.93243840625,1064.225899,0.161488371581002,0.0014294820832474,1.0373203754425049,True,,,66,d49cc_00623,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_05-42-07,1684636927,64.14349889755249,171797,ds28,192.168.3.128,64.14349889755249,0,66,0.0068049430847167,1,96,ELU,7872,0.040100000000000004,ExponentialLR-0.95,1000000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00623_623_L=1,N=96,activation=ELU,batch_size=7872,lr=0.0401,lr_scheduler=ExponentialLR-0_95,num_points=1000000_2023-05-21_05-41-03"
624,1.656503438949585,1205.386715,1217.69117,0.1776825121791037,0.0004,0.8157944679260254,True,,,2,d49cc_00624,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_05-42-09,1684636929,1.6595749855041504,171797,ds28,192.168.3.128,1.6595749855041504,0,2,0.0068049430847167,4,416,sin,3232,0.0004,ReduceLROnPlateau-0.5-2,100000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00624_624_L=4,N=416,activation=sin,batch_size=3232,lr=0.0004,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-05-21_05-42-07"
625,73.11598420143127,1205.3565325,1208.29964,0.1769959849963664,0.0007,73.15325546264648,True,,,1,d49cc_00625,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_05-43-22,1684637002,73.15325546264648,171797,ds28,192.168.3.128,73.15325546264648,0,1,0.0068049430847167,4,2048,sin,20352,0.0007,ExponentialLR-0.95,1000000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00625_625_L=4,N=2048,activation=sin,batch_size=20352,lr=0.0007,lr_scheduler=ExponentialLR-0_95,num_points=1000000_2023-05-21_05-42-09"
626,4.054492712020874,1209.2985375,1203.8597,0.1766721002474906,0.0007,0.0956385135650634,True,,,40,d49cc_00626,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_05-43-26,1684637006,4.071425199508667,171797,ds28,192.168.3.128,4.071425199508667,0,40,0.0068049430847167,1,1216,ELU,640,0.0007,None,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00626_626_L=1,N=1216,activation=ELU,batch_size=640,lr=0.0007,lr_scheduler=None,num_points=10000_2023-05-21_05-43-22"
627,1.3610219955444336,1205.356319,1208.29951,0.1769960243080324,0.0447,1.3622558116912842,True,,,1,d49cc_00627,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_05-43-28,1684637008,1.3622558116912842,171797,ds28,192.168.3.128,1.3622558116912842,0,1,0.0068049430847167,3,64,atan,23072,0.044700000000000004,ReduceLROnPlateau-0.1-10,1000000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00627_627_L=3,N=64,activation=atan,batch_size=23072,lr=0.0447,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=100_2023-05-21_05-43-26"
628,1.0078871250152588,4646.393033447265,3052.5662,0.1766669440117344,0.01635,0.1911036968231201,True,,,5,d49cc_00628,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_05-43-29,1684637009,1.0091931819915771,171797,ds28,192.168.3.128,1.0091931819915771,0,5,0.0068049430847167,4,160,sin,384,0.0327,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00628_628_L=4,N=160,activation=sin,batch_size=384,lr=0.0327,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-05-21_05-43-28"
629,66.30800986289978,1105.366433,1122.436057,0.2045196091034121,0.0653214227301918,2.86623764038086,True,,,23,d49cc_00629,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_05-44-35,1684637075,66.31206917762756,171797,ds28,192.168.3.128,66.31206917762756,0,23,0.0068049430847167,1,672,ELU,15936,0.2019,ExponentialLR-0.95,1000000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00629_629_L=1,N=672,activation=ELU,batch_size=15936,lr=0.2019,lr_scheduler=ExponentialLR-0_95,num_points=1000000_2023-05-21_05-43-29"
630,1.053795576095581,1205.38753,1217.69194,0.1776828711433769,0.0014,1.0669589042663574,True,,,1,d49cc_00630,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_05-44-36,1684637076,1.0669589042663574,171797,ds28,192.168.3.128,1.0669589042663574,0,1,0.0068049430847167,4,544,sigmoid,9632,0.0014,None,100000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00630_630_L=4,N=544,activation=sigmoid,batch_size=9632,lr=0.0014,lr_scheduler=None,num_points=100000_2023-05-21_05-44-35"
631,4.033371210098267,2.4003895162258084e+18,1.5756825385067423e+18,0.1770007215582154,0.7722,4.0351622104644775,True,,,1,d49cc_00631,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_05-44-40,1684637080,4.0351622104644775,171797,ds28,192.168.3.128,4.0351622104644775,0,1,0.0068049430847167,4,192,sin,2720,0.7722,ReduceLROnPlateau-0.1-10,1000000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00631_631_L=4,N=192,activation=sin,batch_size=2720,lr=0.7722,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=1000_2023-05-21_05-44-36"
632,1.8322598934173584,1205.38796,1217.69574,0.1776858381528424,0.0028,0.9205751419067384,True,,,2,d49cc_00632,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_05-44-42,1684637082,1.8679916858673096,171797,ds28,192.168.3.128,1.8679916858673096,0,2,0.0068049430847167,2,928,sigmoid,22400,0.0028,None,100000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00632_632_L=2,N=928,activation=sigmoid,batch_size=22400,lr=0.0028,lr_scheduler=None,num_points=100000_2023-05-21_05-44-40"
633,38.473660945892334,8960711490810.352,83568231872972.45,0.1769970297698898,0.0756,38.47484874725342,True,,,1,d49cc_00633,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_05-45-21,1684637121,38.47484874725342,171797,ds28,192.168.3.128,38.47484874725342,0,1,0.0068049430847167,3,128,sin,160,0.0756,ExponentialLR-0.95,1000000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00633_633_L=3,N=128,activation=sin,batch_size=160,lr=0.0756,lr_scheduler=ExponentialLR-0_95,num_points=1000000_2023-05-21_05-44-42"
634,1.466184139251709,1205.38685578125,1217.69105,0.1776824623706066,0.0007,0.7198002338409424,True,,,2,d49cc_00634,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_05-45-22,1684637122,1.4693057537078855,171797,ds28,192.168.3.128,1.4693057537078855,0,2,0.0068049430847167,3,384,ELU,2272,0.0007,ReduceLROnPlateau-0.1-10,100000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00634_634_L=3,N=384,activation=ELU,batch_size=2272,lr=0.0007,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=1000_2023-05-21_05-45-21"
635,1.0215647220611572,1297.34609,1364.00918,0.1776928806302046,0.3087,0.2363827228546142,True,,,4,d49cc_00635,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_05-45-23,1684637123,1.0233051776885986,171797,ds28,192.168.3.128,1.0233051776885986,0,4,0.0068049430847167,2,288,sin,12640,0.30870000000000003,ReduceLROnPlateau-0.1-10,100000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00635_635_L=2,N=288,activation=sin,batch_size=12640,lr=0.3087,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=100_2023-05-21_05-45-22"
636,4.07812237739563,1209.3088875,1203.8598,0.1766709947355801,6.820607226744656e-05,0.0803992748260498,True,,,49,d49cc_00636,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_05-45-27,1684637127,4.079146862030029,171797,ds28,192.168.3.128,4.079146862030029,0,49,0.0068049430847167,1,96,atan,608,0.0008,ExponentialLR-0.95,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00636_636_L=1,N=96,activation=atan,batch_size=608,lr=0.0008,lr_scheduler=ExponentialLR-0_95,num_points=10000_2023-05-21_05-45-23"
637,1.0926697254180908,1205.355769,1208.299515,0.1769959426673479,0.0003,1.093583583831787,True,,,1,d49cc_00637,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_05-45-28,1684637128,1.093583583831787,171797,ds28,192.168.3.128,1.093583583831787,0,1,0.0068049430847167,1,160,atan,29280,0.00030000000000000003,ReduceLROnPlateau-0.1-10,1000000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00637_637_L=1,N=160,activation=atan,batch_size=29280,lr=0.0003,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=10_2023-05-21_05-45-27"
638,4.041874170303345,1209.302825,1203.8708,0.1766760558506372,0.0002,0.0464234352111816,True,,,83,d49cc_00638,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_05-45-32,1684637132,4.043304204940796,171797,ds28,192.168.3.128,4.043304204940796,0,83,0.0068049430847167,4,224,sigmoid,3648,0.0002,None,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00638_638_L=4,N=224,activation=sigmoid,batch_size=3648,lr=0.0002,lr_scheduler=None,num_points=10000_2023-05-21_05-45-28"
639,11.916187524795532,1205.357017453125,1208.299541,0.1769959430121872,0.0023,11.919042110443115,True,,,1,d49cc_00639,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_05-45-44,1684637144,11.919042110443115,171797,ds28,192.168.3.128,11.919042110443115,0,1,0.0068049430847167,3,384,sin,576,0.0023,ExponentialLR-0.95,1000000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00639_639_L=3,N=384,activation=sin,batch_size=576,lr=0.0023,lr_scheduler=ExponentialLR-0_95,num_points=1000000_2023-05-21_05-45-32"
