,epoch,elapsed_time,MSE_f_train,MSE_f,RMSE_u,lr,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,config/L,config/N,config/activation,config/batch_size,config/lr,config/lr_scheduler,config/num_points,logdir
603,169.0,16.016457080841064,0.0197296180725097,0.0199271514892578,0.0002961072696289,0.0013,0.0874245166778564,True,,,169,66977a63,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_14-18-55,1686914335,16.15147876739502,95275,ds28,192.168.3.128,16.15147876739502,0,169,0.0081017017364501,2,1056,sin,1120,0.020800000000000003,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_66977a63_604_L=2,N=1056,activation=sin,batch_size=1120,lr=0.0208,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-06-16_14-18-39"
604,25.0,4.165604114532471,0.2088734125137329,0.22964736328125,0.0069087696829954,0.002,0.191657543182373,True,,,25,c52c25a2,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_14-18-59,1686914339,4.301177978515625,95275,ds28,192.168.3.128,4.301177978515625,0,25,0.0081017017364501,2,1664,sin,896,0.004,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_c52c25a2_605_L=2,N=1664,activation=sin,batch_size=896,lr=0.0040,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-06-16_14-18-55"
605,197.0,30.00143241882324,0.0028375490605831,0.0029114353179931,0.0003665519715871,0.000725,1.4200654029846191,True,,,197,b5c23c57,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_14-19-31,1686914371,31.41330313682556,95275,ds28,192.168.3.128,31.41330313682556,0,197,0.0081017017364501,2,1472,sin,704,0.011600000000000001,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_b5c23c57_606_L=2,N=1472,activation=sin,batch_size=704,lr=0.0116,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-06-16_14-18-59"
606,73.0,1.0201091766357422,8.635731201171875,806.155,0.3322837103167197,1.42578125e-05,0.0524134635925293,True,,,73,966a14f7,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_14-19-32,1686914372,1.1732704639434814,95275,ds28,192.168.3.128,1.1732704639434814,0,73,0.0081017017364501,2,1152,sin,1760,0.0292,ReduceLROnPlateau-0.5-2,100,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_966a14f7_607_L=2,N=1152,activation=sin,batch_size=1760,lr=0.0292,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=100_2023-06-16_14-19-31"
607,35.0,4.035771131515503,0.5672359519958496,0.58494541015625,0.004073663558511,0.0004195790753371,0.1060185432434082,True,,,35,4810ecb6,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_14-19-36,1686914376,4.433822154998779,95275,ds28,192.168.3.128,4.433822154998779,0,35,0.0081017017364501,2,1312,sin,1408,0.0024000000000000002,ExponentialLR-0.95,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_4810ecb6_608_L=2,N=1312,activation=sin,batch_size=1408,lr=0.0024,lr_scheduler=ExponentialLR-0_95,num_points=10000_2023-06-16_14-19-32"
608,5.0,1.1013116836547852,1492.8337140625,1490.983,0.524749847397548,0.00755,0.1884541511535644,True,,,5,355f8f35,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_14-19-38,1686914378,1.1674938201904297,95275,ds28,192.168.3.128,1.1674938201904297,0,5,0.0081017017364501,2,960,atan,352,0.0151,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_355f8f35_609_L=2,N=960,activation=atan,batch_size=352,lr=0.0151,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-06-16_14-19-36"
609,135.096,30.037097930908203,0.0015871896098057,0.0016540878295898,0.000214675944805,0.000575,1.869852066040039,True,,,136,c7c9abee,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_14-20-10,1686914410,32.0037636756897,95275,ds28,192.168.3.128,32.0037636756897,0,136,0.0081017017364501,2,1728,sin,480,0.0092,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_c7c9abee_610_L=2,N=1728,activation=sin,batch_size=480,lr=0.0092,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-06-16_14-19-38"
610,5.0,1.0267057418823242,1522.2338232421876,1507.4382,0.6408903032964183,0.0067,0.1892752647399902,True,,,5,da25c82f,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_14-20-11,1686914411,1.2370328903198242,95275,ds28,192.168.3.128,1.2370328903198242,0,5,0.0081017017364501,2,2016,tanh,768,0.0067,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_da25c82f_611_L=2,N=2016,activation=tanh,batch_size=768,lr=0.0067,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-06-16_14-20-10"
611,4.0,1.0440402030944824,8893155.7864,10714263.552,2.2184999859139056,0.0241,0.2532691955566406,True,,,4,8839a25e,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_14-20-12,1686914412,1.1938891410827637,95275,ds28,192.168.3.128,1.1938891410827637,0,4,0.0081017017364501,2,1536,sin,256,0.0241,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_8839a25e_612_L=2,N=1536,activation=sin,batch_size=256,lr=0.0241,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-06-16_14-20-11"
612,5.0,1.1023790836334229,17807.0061125,3944.264,0.8983815199951244,0.036,0.2038865089416504,True,,,5,9eded8dd,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_14-20-13,1686914413,1.235729455947876,95275,ds28,192.168.3.128,1.235729455947876,0,5,0.0081017017364501,2,1280,sin,288,0.036000000000000004,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_9eded8dd_613_L=2,N=1280,activation=sin,batch_size=288,lr=0.0360,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-06-16_14-20-12"
613,4.0,1.036205530166626,1518.3019640625,1429.9386,0.5987767070635556,0.0092,0.2365074157714843,True,,,4,8013bdac,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_14-20-15,1686914415,1.1859066486358645,95275,ds28,192.168.3.128,1.1859066486358645,0,4,0.0081017017364501,2,1696,ELU,320,0.0092,None,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_8013bdac_614_L=2,N=1696,activation=ELU,batch_size=320,lr=0.0092,lr_scheduler=None,num_points=10000_2023-06-16_14-20-13"
614,74.0,1.0094225406646729,69.052392578125,418.5345703125,0.28067182664213,3.828125e-05,0.0102374553680419,True,,,74,04a6a8f8,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_14-20-16,1686914416,1.14715838432312,95275,ds28,192.168.3.128,1.14715838432312,0,74,0.0081017017364501,2,1024,sin,384,0.0196,ReduceLROnPlateau-0.5-2,100,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_04a6a8f8_615_L=2,N=1024,activation=sin,batch_size=384,lr=0.0196,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=100_2023-06-16_14-20-15"
615,6.0,1.0805940628051758,1519.412084375,1498.6938,0.4973227640482838,0.0144,0.1332905292510986,True,,,6,21065f36,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_14-20-17,1686914417,1.2071609497070312,95275,ds28,192.168.3.128,1.2071609497070312,0,6,0.0081017017364501,2,896,sigmoid,448,0.014400000000000001,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_21065f36_616_L=2,N=896,activation=sigmoid,batch_size=448,lr=0.0144,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-06-16_14-20-16"
616,15.0,4.138815641403198,0.9112690509796144,0.1979296630859375,0.0094591181649311,0.0062,0.3125560283660888,True,,,15,2ad10d3f,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_14-20-21,1686914421,4.347949028015137,95275,ds28,192.168.3.128,4.347949028015137,0,15,0.0081017017364501,2,1376,sin,224,0.012400000000000001,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_2ad10d3f_617_L=2,N=1376,activation=sin,batch_size=224,lr=0.0124,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-06-16_14-20-17"
617,96.2304,30.022584676742557,0.0019973555010639,0.0019258384704589,0.0002892661368107,0.0001640625,1.0727152824401855,True,,,97,e9c341b8,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_14-20-53,1686914453,31.145344257354736,95275,ds28,192.168.3.128,31.145344257354736,0,97,0.0081017017364501,2,1120,sin,192,0.0105,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_e9c341b8_618_L=2,N=1120,activation=sin,batch_size=192,lr=0.0105,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-06-16_14-20-21"
618,5.0,1.0691335201263428,302.4174368164062,84.8706,0.1237558567703401,0.0231319774999999,0.1955251693725586,True,,,5,9f0b35da,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_14-20-54,1686914454,1.2113044261932373,95275,ds28,192.168.3.128,1.2113044261932373,0,5,0.0081017017364501,2,1472,sin,352,0.0284,ExponentialLR-0.95,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_9f0b35da_619_L=2,N=1472,activation=sin,batch_size=352,lr=0.0284,lr_scheduler=ExponentialLR-0_95,num_points=10000_2023-06-16_14-20-53"
619,3.0,1.4472229480743408,50.05515076904297,190.3167125,0.438464979315267,0.01,0.4714062213897705,True,,,3,7c31dc34,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_14-20-55,1686914455,1.5248968601226809,95275,ds28,192.168.3.128,1.5248968601226809,0,3,0.0081017017364501,2,832,sin,128,0.01,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_7c31dc34_620_L=2,N=832,activation=sin,batch_size=128,lr=0.0100,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-06-16_14-20-54"
620,2.0,1.37404203414917,621.9953688476562,438.9739,0.537403198041866,0.0048,0.6779968738555908,True,,,2,969cb521,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_14-20-57,1686914457,1.4490139484405518,95275,ds28,192.168.3.128,1.4490139484405518,0,2,0.0081017017364501,2,768,atan,96,0.0048000000000000004,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_969cb521_621_L=2,N=768,activation=atan,batch_size=96,lr=0.0048,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-06-16_14-20-55"
621,81.208,30.019495725631717,0.0013281347516637,0.0013724537849426,0.000187314011734,0.0001296875,5.7830352783203125,True,,,82,e3cc1fd7,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_14-21-33,1686914493,35.84402680397034,95275,ds28,192.168.3.128,35.84402680397034,0,82,0.0081017017364501,2,1120,sin,160,0.0083,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_e3cc1fd7_622_L=2,N=1120,activation=sin,batch_size=160,lr=0.0083,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-06-16_14-20-57"
622,13.0,4.030670642852783,1713.31458515625,2266.6064,0.9074594838579572,0.0173,0.3148214817047119,True,,,13,2586a2fe,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_14-21-37,1686914497,4.246130704879761,95275,ds28,192.168.3.128,4.246130704879761,0,13,0.0081017017364501,2,960,sin,192,0.0173,None,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_2586a2fe_623_L=2,N=960,activation=sin,batch_size=192,lr=0.0173,lr_scheduler=None,num_points=10000_2023-06-16_14-21-33"
623,82.0,1.0034003257751465,1546.9265625,1700.6565625,0.622838486408288,1.2969970703125001e-08,0.0104148387908935,True,,,82,b0c67622,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_14-21-38,1686914498,1.1309385299682615,95275,ds28,192.168.3.128,1.1309385299682615,0,82,0.0081017017364501,2,1024,tanh,128,0.0017000000000000001,ReduceLROnPlateau-0.5-2,100,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_b0c67622_624_L=2,N=1024,activation=tanh,batch_size=128,lr=0.0017,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=100_2023-06-16_14-21-37"
624,3.0,1.279776096343994,587.3564801269531,74.96690625,0.1745301221846953,0.0078,0.4041550159454345,True,,,3,27eeeb2c,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_14-21-40,1686914500,1.7941999435424805,95275,ds28,192.168.3.128,1.7941999435424805,0,3,0.0081017017364501,2,2048,sin,160,0.0078000000000000005,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_27eeeb2c_625_L=2,N=2048,activation=sin,batch_size=160,lr=0.0078,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-06-16_14-21-38"
625,2.0,1.868335008621216,1516.9948205078124,1421.454,1.1681738636783696,0.0034,0.9054360389709472,True,,,2,3d2d18d2,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_14-21-42,1686914502,2.029020071029663,95275,ds28,192.168.3.128,2.029020071029663,0,2,0.0081017017364501,2,1184,ELU,64,0.0034000000000000002,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_3d2d18d2_626_L=2,N=1184,activation=ELU,batch_size=64,lr=0.0034,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-06-16_14-21-40"
626,2.0,1.3690245151519775,29.76422512207031,76.4222875,0.3643232535887172,0.0059,0.7117764949798584,True,,,2,d8158ee4,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_14-21-43,1686914503,1.4475464820861816,95275,ds28,192.168.3.128,1.4475464820861816,0,2,0.0081017017364501,2,672,sin,96,0.0059,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_d8158ee4_627_L=2,N=672,activation=sin,batch_size=96,lr=0.0059,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-06-16_14-21-42"
627,3.0,1.343576192855835,1519.30662265625,1498.2518,0.4975110904856795,0.00261725,0.4181175231933594,True,,,3,f9a6781f,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_14-21-45,1686914505,1.4740324020385742,95275,ds28,192.168.3.128,1.4740324020385742,0,3,0.0081017017364501,2,864,sigmoid,128,0.0029000000000000002,ExponentialLR-0.95,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_f9a6781f_628_L=2,N=864,activation=sigmoid,batch_size=128,lr=0.0029,lr_scheduler=ExponentialLR-0_95,num_points=10000_2023-06-16_14-21-43"
628,2.0,1.821401834487915,2926.6116390625,4935.08,0.8128995411872859,0.0046,0.9139113426208496,True,,,2,d3568778,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_14-21-47,1686914507,1.989246129989624,95275,ds28,192.168.3.128,1.989246129989624,0,2,0.0081017017364501,2,1888,sin,64,0.0046,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_d3568778_629_L=2,N=1888,activation=sin,batch_size=64,lr=0.0046,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-06-16_14-21-45"
629,76.96,30.03233647346497,0.0013331309411053,0.0012860052108764,0.0002036079719363,0.000253125,1.682922601699829,True,,,77,f0609e05,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_14-22-18,1686914538,31.50750613212585,95275,ds28,192.168.3.128,31.50750613212585,0,77,0.0081017017364501,2,1568,sin,160,0.0081,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_f0609e05_630_L=2,N=1568,activation=sin,batch_size=160,lr=0.0081,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-06-16_14-21-47"
630,14.0,4.013240337371826,5.499575213623047,2.1961486328125,0.0581672760823122,0.00295,0.2509591579437256,True,,,14,8e716a5a,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_14-22-23,1686914543,4.2374043464660645,95275,ds28,192.168.3.128,4.2374043464660645,0,14,0.0081017017364501,2,1088,sin,224,0.0059,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_8e716a5a_631_L=2,N=1088,activation=sin,batch_size=224,lr=0.0059,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-06-16_14-22-18"
631,2.0,1.1994297504425049,86.17363302612304,133.944825,0.4995153901532965,0.0087,0.594172477722168,True,,,2,76bd5797,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_14-22-24,1686914544,1.356217622756958,95275,ds28,192.168.3.128,1.356217622756958,0,2,0.0081017017364501,2,992,sin,96,0.008700000000000001,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_76bd5797_632_L=2,N=992,activation=sin,batch_size=96,lr=0.0087,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-06-16_14-22-23"
632,33.0,1.0004503726959229,1712.6565869140625,1965.73875,2.7623057853816846,0.0039,0.0166654586791992,True,,,33,6b1ac799,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_14-22-25,1686914545,1.001814365386963,95275,ds28,192.168.3.128,1.001814365386963,0,33,0.0081017017364501,2,192,atan,96,0.0039000000000000003,None,100,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_6b1ac799_633_L=2,N=192,activation=atan,batch_size=96,lr=0.0039,lr_scheduler=None,num_points=100_2023-06-16_14-22-24"
633,9.0,4.192176818847656,0.2013810948371887,0.214907275390625,0.0125398596394363,0.0113,0.4535799026489258,True,,,9,b898e114,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_14-22-29,1686914549,4.313844680786133,95275,ds28,192.168.3.128,4.313844680786133,0,9,0.0081017017364501,2,928,sin,128,0.022600000000000002,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_b898e114_634_L=2,N=928,activation=sin,batch_size=128,lr=0.0226,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-06-16_14-22-25"
634,9.0,4.068403482437134,8.297470740509032,4.956947265625,0.0516336124062102,0.0147,0.4532091617584228,True,,,9,e16e7619,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_14-22-34,1686914554,4.204328298568726,95275,ds28,192.168.3.128,4.204328298568726,0,9,0.0081017017364501,2,1184,sin,128,0.014700000000000001,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_e16e7619_635_L=2,N=1184,activation=sin,batch_size=128,lr=0.0147,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-06-16_14-22-29"
635,2.0,1.3910589218139648,1517.795033203125,1497.3352,0.5036455236339965,0.0021,0.6259348392486572,True,,,2,c45e8343,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_14-22-35,1686914555,1.4373719692230225,95275,ds28,192.168.3.128,1.4373719692230225,0,2,0.0081017017364501,1,800,tanh,64,0.0021000000000000003,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_c45e8343_636_L=1,N=800,activation=tanh,batch_size=64,lr=0.0021,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-06-16_14-22-34"
636,41.0,16.15368151664734,0.0084957469701766,0.0092866378784179,0.0016774048931347,0.0022,0.397874116897583,True,,,41,2a5beb80,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_14-22-52,1686914572,16.30473041534424,95275,ds28,192.168.3.128,16.30473041534424,0,41,0.0081017017364501,2,1344,sin,160,0.0176,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_2a5beb80_637_L=2,N=1344,activation=sin,batch_size=160,lr=0.0176,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-06-16_14-22-35"
637,2.0,1.8877458572387693,1539.0330744140624,1497.3448,0.7013072684391807,0.004845,0.9395170211791992,True,,,2,febd2308,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_14-22-54,1686914574,2.0339901447296143,95275,ds28,192.168.3.128,2.0339901447296143,0,2,0.0081017017364501,2,1568,ELU,64,0.0051,ExponentialLR-0.95,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_febd2308_638_L=2,N=1568,activation=ELU,batch_size=64,lr=0.0051,lr_scheduler=ExponentialLR-0_95,num_points=10000_2023-06-16_14-22-52"
638,13.0,4.020615339279175,6.513575009536743,0.7918546875,0.0176376609508326,0.00555,0.2982573509216308,True,,,13,42a0189d,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_14-22-58,1686914578,4.0481858253479,95275,ds28,192.168.3.128,4.0481858253479,0,13,0.0081017017364501,2,608,sin,192,0.0111,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_42a0189d_639_L=2,N=608,activation=sin,batch_size=192,lr=0.0111,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-06-16_14-22-54"
639,1.0,1.0054171085357666,302.57121484375,96.497925,0.3610395553770736,0.0078,1.010023832321167,True,,,1,67f715a3,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_14-22-59,1686914579,1.010023832321167,95275,ds28,192.168.3.128,1.010023832321167,0,1,0.0081017017364501,2,704,sin,64,0.0078000000000000005,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_67f715a3_640_L=2,N=704,activation=sin,batch_size=64,lr=0.0078,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-06-16_14-22-58"
640,3.0,1.1162593364715576,1520.55141015625,1498.3686,0.5020490970995143,0.0342,0.3517403602600097,True,,,3,efe17979,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_14-23-00,1686914580,1.263496160507202,95275,ds28,192.168.3.128,1.263496160507202,0,3,0.0081017017364501,2,1088,sigmoid,160,0.0342,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_efe17979_641_L=2,N=1088,activation=sigmoid,batch_size=160,lr=0.0342,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=1000_2023-06-16_14-22-59"
