,epoch,elapsed_time,MSE_f_train,MSE_f,RMSE_u,lr,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,config/L,config/N,config/activation,config/batch_size,config/lr,config/lr_scheduler,config/num_points,logdir
330,67.0,1.0086214542388916,9.838570373535156,8.9953818359375,0.0243320130050965,0.0295,0.0149028301239013,True,,,67,7147d83a,1cee05df102f48cc9768004d3187ed1d,2023-05-25_06-30-44,1684985444,1.0961356163024902,49618,ds28,192.168.3.128,1.0961356163024902,0,67,0.0060784816741943,1,1088,tanh,960,0.029500000000000002,ReduceLROnPlateau-0.1-10,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,HyperOptSearch+ASHAScheduler/trainable_7147d83a_331_L=1,N=1088,activation=tanh,batch_size=960,lr=0.0295,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=1000_2023-05-25_06-30-43"
331,135.0,4.011941909790039,0.1296326103210449,0.4029803466796875,0.0109922869311121,0.0119,0.0235145092010498,True,,,135,e5e554e6,1cee05df102f48cc9768004d3187ed1d,2023-05-25_06-30-48,1684985448,4.103568315505981,49618,ds28,192.168.3.128,4.103568315505981,0,135,0.0060784816741943,2,1504,sin,384,0.0119,None,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,HyperOptSearch+ASHAScheduler/trainable_e5e554e6_332_L=2,N=1504,activation=sin,batch_size=384,lr=0.0119,lr_scheduler=None,num_points=1000_2023-05-25_06-30-44"
332,61.0,1.0738461017608645,411.6942109375,408.89075,0.143050393728483,6.900000000000001e-05,0.076676607131958,True,,,61,4e10e520,1cee05df102f48cc9768004d3187ed1d,2023-05-25_06-30-50,1684985450,1.294917106628418,49618,ds28,192.168.3.128,1.294917106628418,0,61,0.0060784816741943,1,1280,sin,704,0.006900000000000001,ReduceLROnPlateau-0.1-10,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,HyperOptSearch+ASHAScheduler/trainable_4e10e520_333_L=1,N=1280,activation=sin,batch_size=704,lr=0.0069,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=1000_2023-05-25_06-30-48"
333,29.0,1.001823902130127,1410.9266640625,1385.8655,0.4735018262817869,0.000441,0.0300266742706298,True,,,29,ee1095fa,1cee05df102f48cc9768004d3187ed1d,2023-05-25_06-30-51,1684985451,1.078000783920288,49618,ds28,192.168.3.128,1.078000783920288,0,29,0.0060784816741943,2,992,atan,320,0.0441,ReduceLROnPlateau-0.1-10,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,HyperOptSearch+ASHAScheduler/trainable_ee1095fa_334_L=2,N=992,activation=atan,batch_size=320,lr=0.0441,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=1000_2023-05-25_06-30-50"
334,69.0,1.002748727798462,0.9573760223388672,17.3823388671875,0.0210057524709849,3.7890625e-05,0.010394811630249,True,,,69,acea709f,1cee05df102f48cc9768004d3187ed1d,2023-05-25_06-30-52,1684985452,1.102207899093628,49618,ds28,192.168.3.128,1.102207899093628,0,69,0.0060784816741943,2,1888,sin,832,0.0194,ReduceLROnPlateau-0.5-2,100,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,HyperOptSearch+ASHAScheduler/trainable_acea709f_335_L=2,N=1888,activation=sin,batch_size=832,lr=0.0194,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=100_2023-05-25_06-30-51"
335,19.0,1.0406746864318848,1274.44934375,1260.03075,0.4434170185544867,0.00235,0.054422378540039,True,,,19,64aa0a22,1cee05df102f48cc9768004d3187ed1d,2023-05-25_06-30-53,1684985453,1.1485636234283447,49618,ds28,192.168.3.128,1.1485636234283447,0,19,0.0060784816741943,2,1568,ELU,160,0.0235,ReduceLROnPlateau-0.1-10,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,HyperOptSearch+ASHAScheduler/trainable_64aa0a22_336_L=2,N=1568,activation=ELU,batch_size=160,lr=0.0235,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=1000_2023-05-25_06-30-52"
336,125.0,4.023333549499512,0.0154746353626251,0.0148084831237792,0.0003093814260439,2.5e-05,0.0271553993225097,True,,,125,e4d0674f,1cee05df102f48cc9768004d3187ed1d,2023-05-25_06-30-57,1684985457,4.0995166301727295,49618,ds28,192.168.3.128,4.0995166301727295,0,125,0.0060784816741943,2,928,sin,256,0.0025,ReduceLROnPlateau-0.1-10,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,HyperOptSearch+ASHAScheduler/trainable_e4d0674f_337_L=2,N=928,activation=sin,batch_size=256,lr=0.0025,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=1000_2023-05-25_06-30-53"
337,4.0,1.0274415016174316,14.686990747070311,14.008446875,0.0566079445051974,0.036,0.2246544361114502,True,,,4,dd6e0602,1cee05df102f48cc9768004d3187ed1d,2023-05-25_06-30-58,1684985458,1.0790681838989258,49618,ds28,192.168.3.128,1.0790681838989258,0,4,0.0060784816741943,1,832,sigmoid,192,0.036000000000000004,ReduceLROnPlateau-0.1-10,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,HyperOptSearch+ASHAScheduler/trainable_dd6e0602_338_L=1,N=832,activation=sigmoid,batch_size=192,lr=0.0360,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=1000_2023-05-25_06-30-57"
338,185.0,4.001814365386963,0.013996675491333,0.0143884677886962,0.0002244996659421,9.000000000000002e-06,0.0172233581542968,True,,,185,56fa5151,1cee05df102f48cc9768004d3187ed1d,2023-05-25_06-31-02,1684985462,4.08709454536438,49618,ds28,192.168.3.128,4.08709454536438,0,185,0.0060784816741943,2,1216,sin,608,0.0009000000000000001,ReduceLROnPlateau-0.1-10,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,HyperOptSearch+ASHAScheduler/trainable_56fa5151_339_L=2,N=1216,activation=sin,batch_size=608,lr=0.0009,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=1000_2023-05-25_06-30-58"
339,32.0,1.006363868713379,3605354.208,6071739.392,0.7809401729396033,0.1016,0.023848533630371,True,,,32,0abf865b,1cee05df102f48cc9768004d3187ed1d,2023-05-25_06-31-04,1684985464,1.2791688442230225,49618,ds28,192.168.3.128,1.2791688442230225,0,32,0.0060784816741943,2,1408,sin,480,0.10160000000000001,None,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,HyperOptSearch+ASHAScheduler/trainable_0abf865b_340_L=2,N=1408,activation=sin,batch_size=480,lr=0.1016,lr_scheduler=None,num_points=1000_2023-05-25_06-31-02"
340,34.0,1.0070252418518066,151.1526201171875,145.639328125,0.0730062443139748,0.0056,0.0242867469787597,True,,,34,9409c09e,1cee05df102f48cc9768004d3187ed1d,2023-05-25_06-31-05,1684985465,1.090449333190918,49618,ds28,192.168.3.128,1.090449333190918,0,34,0.0060784816741943,1,1056,tanh,224,0.0056,ReduceLROnPlateau-0.1-10,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,HyperOptSearch+ASHAScheduler/trainable_9409c09e_341_L=1,N=1056,activation=tanh,batch_size=224,lr=0.0056,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=1000_2023-05-25_06-31-04"
341,297.0,16.01497983932495,0.0034468850493431,0.0033459072113037,0.0001103943252283,3.8e-05,0.0485572814941406,True,,,297,b868d1f1,1cee05df102f48cc9768004d3187ed1d,2023-05-25_06-31-21,1684985481,16.018117666244507,49618,ds28,192.168.3.128,16.018117666244507,0,297,0.0060784816741943,2,448,sin,128,0.0038,ReduceLROnPlateau-0.1-10,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,HyperOptSearch+ASHAScheduler/trainable_b868d1f1_342_L=2,N=448,activation=sin,batch_size=128,lr=0.0038,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=1000_2023-05-25_06-31-05"
342,900.0,30.005225896835327,0.0002146568181924,0.0002087620198726,4.381895318268178e-05,0.0002578125,0.9344794750213624,True,,,901,30db90c9,1cee05df102f48cc9768004d3187ed1d,2023-05-25_06-31-52,1684985512,31.01082682609558,49618,ds28,192.168.3.128,31.01082682609558,0,901,0.0060784816741943,2,736,sin,320,0.0165,ReduceLROnPlateau-0.5-2,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,HyperOptSearch+ASHAScheduler/trainable_30db90c9_343_L=2,N=736,activation=sin,batch_size=320,lr=0.0165,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=1000_2023-05-25_06-31-21"
343,62.0,1.0054988861083984,5.97360107421875,101.749453125,0.0873099988990113,0.000134,0.0114521980285644,True,,,62,443bb4ba,1cee05df102f48cc9768004d3187ed1d,2023-05-25_06-31-53,1684985513,1.0588397979736328,49618,ds28,192.168.3.128,1.0588397979736328,0,62,0.0060784816741943,2,544,atan,384,0.0134,ReduceLROnPlateau-0.1-10,100,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,HyperOptSearch+ASHAScheduler/trainable_443bb4ba_344_L=2,N=544,activation=atan,batch_size=384,lr=0.0134,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=100_2023-05-25_06-31-52"
344,487.0,16.01364541053772,0.0011745106596499,0.0011104568243026,9.02690448366328e-05,0.00164375,0.0251796245574951,True,,,487,85fa1760,1cee05df102f48cc9768004d3187ed1d,2023-05-25_06-32-09,1684985529,16.08009648323059,49618,ds28,192.168.3.128,16.08009648323059,0,487,0.0060784816741943,2,672,sin,320,0.0263,ReduceLROnPlateau-0.5-2,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,HyperOptSearch+ASHAScheduler/trainable_85fa1760_345_L=2,N=672,activation=sin,batch_size=320,lr=0.0263,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=1000_2023-05-25_06-31-53"
345,64.0,4.041812419891357,0.0346801406860351,0.0347337219238281,0.0006283163953379,0.00065,0.0551426410675048,True,,,64,060edf94,1cee05df102f48cc9768004d3187ed1d,2023-05-25_06-32-13,1684985533,4.078541994094849,49618,ds28,192.168.3.128,4.078541994094849,0,64,0.0060784816741943,2,480,sin,1120,0.0013000000000000002,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,HyperOptSearch+ASHAScheduler/trainable_060edf94_346_L=2,N=480,activation=sin,batch_size=1120,lr=0.0013,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-05-25_06-32-09"
346,59.0,1.0042412281036377,163.2163671875,159.484171875,0.0612468886071729,0.0082,0.0143935680389404,True,,,59,772b0fa1,1cee05df102f48cc9768004d3187ed1d,2023-05-25_06-32-14,1684985534,1.0985774993896484,49618,ds28,192.168.3.128,1.0985774993896484,0,59,0.0060784816741943,1,1792,ELU,768,0.0082,ReduceLROnPlateau-0.5-2,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,HyperOptSearch+ASHAScheduler/trainable_772b0fa1_347_L=1,N=1792,activation=ELU,batch_size=768,lr=0.0082,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=1000_2023-05-25_06-32-13"
347,177.0,4.008366584777832,0.0221106691360473,0.0237312030792236,0.0001860601922707,0.002175,0.0165841579437255,True,,,177,06447ca3,1cee05df102f48cc9768004d3187ed1d,2023-05-25_06-32-18,1684985538,4.104207992553711,49618,ds28,192.168.3.128,4.104207992553711,0,177,0.0060784816741943,2,1152,sin,544,0.017400000000000002,ReduceLROnPlateau-0.5-2,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,HyperOptSearch+ASHAScheduler/trainable_06447ca3_348_L=2,N=1152,activation=sin,batch_size=544,lr=0.0174,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=1000_2023-05-25_06-32-14"
348,38.0,1.0033259391784668,1519.781625,1478.981375,0.4936058123625033,0.00013984375,0.0217223167419433,True,,,38,6f5a175f,1cee05df102f48cc9768004d3187ed1d,2023-05-25_06-32-19,1684985539,1.094735622406006,49618,ds28,192.168.3.128,1.094735622406006,0,38,0.0060784816741943,2,736,sigmoid,448,0.0716,ReduceLROnPlateau-0.5-2,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,HyperOptSearch+ASHAScheduler/trainable_6f5a175f_349_L=2,N=736,activation=sigmoid,batch_size=448,lr=0.0716,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=1000_2023-05-25_06-32-18"
349,72.0,4.124565362930298,0.0761391537189483,0.0432637023925781,0.0045360135657134,0.1333,0.127718448638916,True,,,72,0f161e10,1cee05df102f48cc9768004d3187ed1d,2023-05-25_06-32-24,1684985544,4.166498899459839,49618,ds28,192.168.3.128,4.166498899459839,0,72,0.0060784816741943,1,608,sin,96,0.2666,ReduceLROnPlateau-0.5-2,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,HyperOptSearch+ASHAScheduler/trainable_0f161e10_350_L=1,N=608,activation=sin,batch_size=96,lr=0.2666,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=1000_2023-05-25_06-32-19"
350,74.0,1.159611701965332,69.306904296875,644.182734375,0.3158167945604546,1.6326904296875004e-07,0.2046136856079101,True,,,74,f3394e7f,1cee05df102f48cc9768004d3187ed1d,2023-05-25_06-32-25,1684985545,1.252516269683838,49618,ds28,192.168.3.128,1.252516269683838,0,74,0.0060784816741943,2,1344,tanh,192,0.010700000000000001,ReduceLROnPlateau-0.5-2,100,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,HyperOptSearch+ASHAScheduler/trainable_f3394e7f_351_L=2,N=1344,activation=tanh,batch_size=192,lr=0.0107,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=100_2023-05-25_06-32-24"
351,332.0,16.028825759887695,0.001506239965558,0.0015118939876556,9.8467323449978e-05,0.00028125,0.043283462524414,True,,,332,98fb4af7,1cee05df102f48cc9768004d3187ed1d,2023-05-25_06-32-41,1684985561,16.10970139503479,49618,ds28,192.168.3.128,16.10970139503479,0,332,0.0060784816741943,2,992,sin,160,0.0045000000000000005,ReduceLROnPlateau-0.5-2,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,HyperOptSearch+ASHAScheduler/trainable_98fb4af7_352_L=2,N=992,activation=sin,batch_size=160,lr=0.0045,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=1000_2023-05-25_06-32-25"
352,149.0,4.053456783294678,0.396498420715332,0.3997183532714843,0.0019253089937011,0.013475,0.0914754867553711,True,,,149,730072db,1cee05df102f48cc9768004d3187ed1d,2023-05-25_06-32-45,1684985565,4.0752034187316895,49618,ds28,192.168.3.128,4.0752034187316895,0,149,0.0060784816741943,1,832,sin,288,0.0539,ReduceLROnPlateau-0.5-2,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,HyperOptSearch+ASHAScheduler/trainable_730072db_353_L=1,N=832,activation=sin,batch_size=288,lr=0.0539,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=1000_2023-05-25_06-32-41"
353,9.0,1.0220375061035156,261.42276015625,206.5364875,0.2002757346086811,0.01685,0.0925443172454834,True,,,9,becefc18,1cee05df102f48cc9768004d3187ed1d,2023-05-25_06-32-46,1684985566,1.0260674953460691,49618,ds28,192.168.3.128,1.0260674953460691,0,9,0.0060784816741943,2,576,sin,672,0.0337,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,HyperOptSearch+ASHAScheduler/trainable_becefc18_354_L=2,N=576,activation=sin,batch_size=672,lr=0.0337,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-05-25_06-32-45"
354,33.0,1.0108656883239746,1520.37271875,1477.340875,0.4944182767384786,0.002628125,0.0269610881805419,True,,,33,2f083dd9,1cee05df102f48cc9768004d3187ed1d,2023-05-25_06-32-47,1684985567,1.1106109619140625,49618,ds28,192.168.3.128,1.1106109619140625,0,33,0.0060784816741943,2,1664,atan,928,0.08410000000000001,ReduceLROnPlateau-0.5-2,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,HyperOptSearch+ASHAScheduler/trainable_2f083dd9_355_L=2,N=1664,activation=atan,batch_size=928,lr=0.0841,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=1000_2023-05-25_06-32-46"
355,28.0,1.0020363330841064,1065751.184,6274763.776,0.5863339544180566,0.000558984375,0.0294976234436035,True,,,28,08283d86,1cee05df102f48cc9768004d3187ed1d,2023-05-25_06-32-48,1684985568,1.1050691604614258,49618,ds28,192.168.3.128,1.1050691604614258,0,28,0.0060784816741943,2,2048,sin,352,0.1431,ReduceLROnPlateau-0.5-2,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,HyperOptSearch+ASHAScheduler/trainable_08283d86_356_L=2,N=2048,activation=sin,batch_size=352,lr=0.1431,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=1000_2023-05-25_06-32-47"
356,21.0,1.0183053016662598,66.932013671875,63.8393203125,0.0958850660150192,0.0423,0.0392549037933349,True,,,21,07ac2d00,1cee05df102f48cc9768004d3187ed1d,2023-05-25_06-32-49,1684985569,1.0208942890167236,49618,ds28,192.168.3.128,1.0208942890167236,0,21,0.0060784816741943,1,448,ELU,128,0.042300000000000004,ReduceLROnPlateau-0.5-2,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,HyperOptSearch+ASHAScheduler/trainable_07ac2d00_357_L=1,N=448,activation=ELU,batch_size=128,lr=0.0423,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=1000_2023-05-25_06-32-48"
357,589.0,16.00238800048828,0.001712787091732,0.0018006742000579,7.180550790667896e-05,0.000196875,0.0211637020111084,True,,,589,ebe32d44,1cee05df102f48cc9768004d3187ed1d,2023-05-25_06-33-06,1684985586,16.08820152282715,49618,ds28,192.168.3.128,16.08820152282715,0,589,0.0060784816741943,2,960,sin,416,0.0063,ReduceLROnPlateau-0.5-2,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,HyperOptSearch+ASHAScheduler/trainable_ebe32d44_358_L=2,N=960,activation=sin,batch_size=416,lr=0.0063,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=1000_2023-05-25_06-32-49"
358,69.0,1.0811069011688232,1560.38125,1392.611875,0.4779547893259868,1.1062622070312501e-08,0.1219635009765625,True,,,69,68807f1a,1cee05df102f48cc9768004d3187ed1d,2023-05-25_06-33-07,1684985587,1.1935467720031738,49618,ds28,192.168.3.128,1.1935467720031738,0,69,0.0060784816741943,2,416,sigmoid,224,0.0029000000000000002,ReduceLROnPlateau-0.5-2,100,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,HyperOptSearch+ASHAScheduler/trainable_68807f1a_359_L=2,N=416,activation=sigmoid,batch_size=224,lr=0.0029,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=100_2023-05-25_06-33-06"
359,257.0,4.000247716903687,0.1330071105957031,0.1324505310058593,0.0011367458876093,0.00545,0.0111188888549804,True,,,257,1790206e,1cee05df102f48cc9768004d3187ed1d,2023-05-25_06-33-11,1684985591,4.001373291015625,49618,ds28,192.168.3.128,4.001373291015625,0,257,0.0060784816741943,2,96,sin,1344,0.0218,ReduceLROnPlateau-0.5-2,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,HyperOptSearch+ASHAScheduler/trainable_1790206e_360_L=2,N=96,activation=sin,batch_size=1344,lr=0.0218,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=1000_2023-05-25_06-33-07"
360,325.0,16.027424097061157,0.0011648330651223,0.0011439208984375,6.458365980037642e-05,0.0001484375,0.0411791801452636,True,,,325,85571b9d,1cee05df102f48cc9768004d3187ed1d,2023-05-25_06-33-27,1684985607,16.122734785079956,49618,ds28,192.168.3.128,16.122734785079956,0,325,0.0060784816741943,2,896,sin,160,0.0095,ReduceLROnPlateau-0.5-2,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,HyperOptSearch+ASHAScheduler/trainable_85571b9d_361_L=2,N=896,activation=sin,batch_size=160,lr=0.0095,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=1000_2023-05-25_06-33-11"
361,39.0,4.086195707321167,0.0184021087169647,0.0173023895263671,0.0004059322586374,0.0043,0.0940091609954834,True,,,39,ca30cd0e,1cee05df102f48cc9768004d3187ed1d,2023-05-25_06-33-31,1684985611,4.089885711669922,49618,ds28,192.168.3.128,4.089885711669922,0,39,0.0060784816741943,2,512,tanh,608,0.0172,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,HyperOptSearch+ASHAScheduler/trainable_ca30cd0e_362_L=2,N=512,activation=tanh,batch_size=608,lr=0.0172,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-05-25_06-33-27"
362,14.0,1.0469186305999756,338.2919599609375,320.710375,0.1201923989633066,0.0119,0.0684413909912109,True,,,14,27640a6b,1cee05df102f48cc9768004d3187ed1d,2023-05-25_06-33-32,1684985612,1.1524899005889893,49618,ds28,192.168.3.128,1.1524899005889893,0,14,0.0060784816741943,1,1472,sin,64,0.0119,ReduceLROnPlateau-0.5-2,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,HyperOptSearch+ASHAScheduler/trainable_27640a6b_363_L=1,N=1472,activation=sin,batch_size=64,lr=0.0119,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=1000_2023-05-25_06-33-31"
363,183.0,4.012024402618408,0.0153373556137084,0.0138217115402221,0.0001043635700567,0.00081875,0.0167999267578125,True,,,183,409d1872,1cee05df102f48cc9768004d3187ed1d,2023-05-25_06-33-36,1684985616,4.097944498062134,49618,ds28,192.168.3.128,4.097944498062134,0,183,0.0060784816741943,2,1056,sin,512,0.0262,ReduceLROnPlateau-0.5-2,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,HyperOptSearch+ASHAScheduler/trainable_409d1872_364_L=2,N=1056,activation=sin,batch_size=512,lr=0.0262,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=1000_2023-05-25_06-33-32"
364,34.0,1.007242202758789,95.32771923828123,84.653875,0.0709772853783015,0.0072,0.0220530033111572,True,,,34,6674f1ec,1cee05df102f48cc9768004d3187ed1d,2023-05-25_06-33-38,1684985618,1.047091007232666,49618,ds28,192.168.3.128,1.047091007232666,0,34,0.0060784816741943,1,640,atan,320,0.007200000000000001,ReduceLROnPlateau-0.5-2,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,HyperOptSearch+ASHAScheduler/trainable_6674f1ec_365_L=1,N=640,activation=atan,batch_size=320,lr=0.0072,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=1000_2023-05-25_06-33-36"
365,22.0,1.012458562850952,150057.598,5461.431,0.5319030051473348,0.0377,0.0353395938873291,True,,,22,f837bdfc,1cee05df102f48cc9768004d3187ed1d,2023-05-25_06-33-39,1684985619,1.0791668891906738,49618,ds28,192.168.3.128,1.0791668891906738,0,22,0.0060784816741943,2,704,sin,192,0.037700000000000004,None,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,HyperOptSearch+ASHAScheduler/trainable_f837bdfc_366_L=2,N=704,activation=sin,batch_size=192,lr=0.0377,lr_scheduler=None,num_points=1000_2023-05-25_06-33-38"
366,71.0,1.1046459674835205,2570.5065625,2025.3734375,1.7497384012063777,9.870529174804688e-08,0.148526906967163,True,,,71,a3399ca1,1cee05df102f48cc9768004d3187ed1d,2023-05-25_06-33-40,1684985620,1.297222375869751,49618,ds28,192.168.3.128,1.297222375869751,0,71,0.0060784816741943,2,1152,ELU,128,0.10350000000000001,ReduceLROnPlateau-0.5-2,100,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,HyperOptSearch+ASHAScheduler/trainable_a3399ca1_367_L=2,N=1152,activation=ELU,batch_size=128,lr=0.1035,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=100_2023-05-25_06-33-39"
